width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
17.607843137254903,1.9725490196078432,470000.0,3.357647058823529,0.7423529411764707,4.7080392156862745,5.964705882352941,2023.5294117647059,[2.85401732],0
14.941176470588236,1.4078431372549018,436470.5882352941,2.2717647058823527,0.8905882352941176,1.3019607843137255,5.6,1741.1764705882351,inf,0
14.235294117647058,1.1098039215686275,492941.17647058825,2.96,0.4070588235294118,4.96643137254902,5.094117647058823,4458.823529411765,[6.94378801],0
14.235294117647058,1.1098039215686275,492941.17647058825,2.9294117647058826,0.4070588235294118,4.96643137254902,5.094117647058823,4458.823529411765,[6.99114473],0
27.098039215686274,2.6470588235294117,369411.76470588235,1.996470588235294,0.1847058823529412,2.711372549019608,5.576470588235294,2376.470588235294,[3.84569926],0
27.568627450980394,4.372549019607844,196470.58823529413,3.112941176470588,0.2023529411764706,2.711372549019608,4.2,8129.411764705882,[4.75509423],0
15.96078431372549,2.23921568627451,215882.35294117648,0.3905882352941177,0.21294117647058824,4.44964705882353,5.811764705882353,8941.176470588234,[378.00329013],0
25.529411764705884,1.9568627450980394,410000.0,3.755294117647059,0.23764705882352943,3.510039215686274,5.364705882352942,5058.823529411765,[4.38239159],0
21.137254901960784,1.7058823529411766,492941.17647058825,3.5564705882352943,0.33294117647058824,4.379176470588235,5.68235294117647,2870.5882352941176,[3.55259019],0
27.80392156862745,1.3294117647058823,111764.70588235295,1.1094117647058823,0.8552941176470588,1.959686274509804,5.8,9117.64705882353,[5.6370144],0
25.450980392156865,3.227450980392157,438235.29411764705,1.2011764705882355,0.5694117647058824,5.953019607843137,5.364705882352942,5058.823529411765,[3.05000409],0
18.0,1.9568627450980394,410000.0,3.755294117647059,0.23764705882352943,3.3925882352941175,5.4,4458.823529411765,[5.0251858],0
12.431372549019608,3.1176470588235294,492941.17647058825,2.96,0.3258823529411765,4.167764705882353,4.91764705882353,1952.9411764705883,[4.05414052],0
14.235294117647058,1.5647058823529412,395882.35294117645,3.2505882352941176,0.8588235294117647,4.96643137254902,5.094117647058823,4458.823529411765,[2.01092631],0
20.274509803921568,2.4117647058823533,457647.0588235294,0.5894117647058823,0.7847058823529411,2.476470588235294,3.211764705882353,3364.705882352941,[4.75761554],0
22.0,2.584313725490196,417058.82352941175,3.4647058823529413,0.20941176470588235,5.083882352941177,4.670588235294118,5235.294117647059,[4.19898462],0
13.372549019607844,3.6509803921568627,480588.23529411765,0.8188235294117646,0.34705882352941175,1.959686274509804,5.129411764705882,4988.235294117647,[6.94999139],0
23.254901960784316,2.568627450980392,496470.5882352941,0.32941176470588235,0.548235294117647,1.3019607843137255,3.4235294117647057,3964.705882352941,[26.67742277],0
17.450980392156865,3.2588235294117647,390588.23529411765,1.3541176470588236,0.23411764705882354,3.463058823529412,3.411764705882353,5729.411764705882,[7.05044335],0
12.117647058823529,3.0392156862745097,171764.70588235295,3.0976470588235294,0.17764705882352944,2.6878823529411764,4.435294117647059,2376.470588235294,inf,0
27.568627450980394,4.372549019607844,196470.58823529413,3.112941176470588,0.2835294117647059,2.2885490196078426,4.117647058823529,5870.588235294118,inf,0
15.333333333333332,4.843137254901961,60588.23529411765,0.42117647058823526,0.2023529411764706,2.711372549019608,4.2,8129.411764705882,[1372.79901073],0
21.137254901960784,1.6901960784313725,136470.5882352941,0.8647058823529411,0.13176470588235295,2.828823529411765,4.317647058823529,2870.5882352941176,[34.00824827],0
19.333333333333336,3.9647058823529413,492941.17647058825,3.5564705882352943,0.33294117647058824,4.379176470588235,5.705882352941177,6894.117647058823,inf,0
17.92156862745098,3.9647058823529413,410000.0,3.755294117647059,0.11764705882352941,5.83556862745098,5.4,4458.823529411765,[3.42378146],0
25.529411764705884,1.219607843137255,438235.29411764705,1.2011764705882355,0.6894117647058824,3.510039215686274,5.364705882352942,5058.823529411765,[5.27537003],0
19.098039215686274,1.3137254901960784,235294.11764705883,2.2105882352941175,0.5447058823529412,5.83556862745098,5.729411764705882,4211.764705882353,[3.88359586],0
20.509803921568626,4.309803921568627,344705.8823529412,2.3329411764705883,0.30470588235294116,3.5335294117647056,5.541176470588235,4035.294117647059,[2.77987525],0
20.823529411764707,3.5725490196078433,125882.35294117648,3.4647058823529413,0.20941176470588235,5.083882352941177,4.670588235294118,3329.4117647058824,[2.7542157],0
20.274509803921568,2.584313725490196,417058.82352941175,0.6505882352941177,0.8411764705882353,4.684549019607843,3.7411764705882353,7105.882352941177,[7.06493046],0
14.941176470588236,1.8470588235294119,330588.23529411765,1.323529411764706,0.11058823529411765,3.557019607843137,5.6,1741.1764705882351,[17.07469668],0
27.88235294117647,1.4078431372549018,434705.8823529412,3.357647058823529,0.7423529411764707,5.107372549019608,5.364705882352942,6011.764705882353,inf,0
19.490196078431374,3.1019607843137256,420588.23529411765,0.1611764705882353,0.851764705882353,4.167764705882353,6.0,1952.9411764705883,[7.23567251],0
29.372549019607842,4.8274509803921575,281176.4705882353,0.3905882352941177,0.9752941176470589,4.308705882352942,5.847058823529412,7917.64705882353,[9.9611588],0
10.07843137254902,4.764705882352941,78235.29411764706,1.7823529411764707,0.8941176470588235,2.147607843137255,3.611764705882353,6400.0,[5.03778948],0
10.07843137254902,4.764705882352941,78235.29411764706,1.7823529411764707,0.8941176470588235,2.147607843137255,3.611764705882353,6400.0,[5.03778948],0
20.274509803921568,2.584313725490196,417058.82352941175,3.4647058823529413,0.20941176470588235,5.083882352941177,4.670588235294118,3364.705882352941,[3.41252939],0
21.92156862745098,3.384313725490196,320000.0,2.7611764705882353,0.1811764705882353,2.2885490196078426,4.105882352941176,8729.411764705881,[6.02100419],0
11.411764705882353,3.635294117647059,228235.29411764705,1.8129411764705883,0.16,3.7684313725490197,5.8,1917.6470588235293,[3.16637872],0
13.294117647058822,2.7254901960784315,141764.70588235295,1.8741176470588234,0.5870588235294117,5.506705882352941,5.752941176470588,3258.823529411765,[3.77377751],0
27.41176470588235,2.0980392156862746,205294.11764705883,0.43647058823529417,0.27647058823529413,2.3825098039215686,4.670588235294118,4811.764705882353,[396.12818656],0
12.196078431372548,2.9137254901960787,69411.76470588235,0.6047058823529411,0.9682352941176471,1.7247843137254903,3.2470588235294118,4282.35294117647,[3.95860771],0
10.470588235294118,4.372549019607844,295294.1176470588,2.3176470588235296,0.7811764705882354,0.3153725490196079,4.294117647058823,4035.294117647059,inf,0
12.901960784313726,2.992156862745098,148823.5294117647,1.2623529411764707,0.7247058823529412,2.2885490196078426,4.870588235294118,8552.941176470587,inf,0
23.411764705882355,3.7450980392156863,432941.17647058825,2.3176470588235296,0.7105882352941177,4.44964705882353,4.247058823529412,2305.8823529411766,inf,0
19.098039215686274,1.3137254901960784,237058.82352941178,0.2529411764705882,0.5447058823529412,5.83556862745098,5.729411764705882,4211.764705882353,[193.99283754],0
19.254901960784316,4.607843137254902,482352.9411764706,2.011764705882353,0.5976470588235294,2.8992941176470586,4.047058823529412,9611.764705882353,inf,0
27.098039215686274,2.6470588235294117,369411.76470588235,1.3847058823529412,0.1847058823529412,2.711372549019608,5.576470588235294,2376.470588235294,[5.05828239],0
12.117647058823529,3.0392156862745097,171764.70588235295,3.0976470588235294,0.17764705882352944,3.4395686274509805,4.435294117647059,2376.470588235294,[3.26129183],0
20.509803921568626,4.309803921568627,344705.8823529412,2.3329411764705883,0.30470588235294116,3.5335294117647056,5.541176470588235,4035.294117647059,[2.77987525],0
13.686274509803921,2.6941176470588237,155882.35294117648,0.528235294117647,0.5658823529411765,2.92278431372549,3.2588235294117647,7564.705882352941,[8.75023937],0
14.941176470588236,1.4078431372549018,434705.8823529412,3.357647058823529,0.7423529411764707,5.060392156862745,5.6,1741.1764705882351,[2.85774121],0
19.490196078431374,3.4941176470588236,297058.8235294118,0.9870588235294117,0.11411764705882353,1.3489411764705883,5.6,7423.529411764706,[478.89334178],0
18.15686274509804,2.552941176470588,364117.64705882355,3.1588235294117646,0.24823529411764708,5.577176470588236,4.482352941176471,3505.8823529411766,[3.41201785],0
16.19607843137255,1.1411764705882352,432941.17647058825,1.1858823529411764,0.35058823529411764,2.2415686274509805,4.2823529411764705,5235.294117647059,[164.63118121],0
19.647058823529413,3.164705882352941,436470.5882352941,1.5223529411764707,0.26941176470588235,3.040235294117647,3.8588235294117648,3223.529411764706,[3.64293955],0
12.745098039215687,1.0,434705.8823529412,1.3694117647058823,0.38235294117647056,2.711372549019608,5.576470588235294,2023.5294117647059,[5.05799416],0
27.098039215686274,2.6470588235294117,369411.76470588235,1.996470588235294,0.19529411764705884,2.2650588235294116,3.1176470588235294,2376.470588235294,inf,0
22.627450980392155,2.0352941176470587,293529.4117647059,0.9564705882352941,0.47058823529411764,2.4059999999999997,4.7176470588235295,4388.235294117647,[5.13946696],0
21.529411764705884,1.156862745098039,290000.0,3.311764705882353,0.16352941176470587,1.5368627450980392,4.6,9858.823529411764,[77.77209089],0
18.235294117647058,3.4941176470588236,297058.8235294118,0.9870588235294117,0.10705882352941178,5.577176470588236,4.470588235294118,7423.529411764706,[852.03574705],0
14.549019607843137,2.9294117647058826,247647.0588235294,1.0635294117647058,0.27647058823529413,5.271803921568627,3.2941176470588234,8058.823529411765,[13.6427126],0
22.0,2.2549019607843137,339411.76470588235,0.9870588235294117,0.7176470588235294,1.254980392156863,3.623529411764706,6505.882352941177,[5.04596478],0
20.274509803921568,3.3058823529411763,143529.4117647059,2.5623529411764707,0.14941176470588236,2.0536470588235294,4.552941176470588,4247.058823529412,[3.52211804],0
12.431372549019608,1.4078431372549018,434705.8823529412,3.357647058823529,0.7423529411764707,4.942941176470589,4.435294117647059,2376.470588235294,[2.36246313],0
14.627450980392158,3.0392156862745097,171764.70588235295,3.0976470588235294,0.17764705882352944,3.557019607843137,5.6,1741.1764705882351,[3.28886702],0
20.509803921568626,4.309803921568627,321764.70588235295,3.357647058823529,0.7423529411764707,3.5335294117647056,5.541176470588235,4035.294117647059,inf,0
14.941176470588236,1.4078431372549018,457647.0588235294,2.3329411764705883,0.30470588235294116,5.060392156862745,5.6,1741.1764705882351,[6.40082886],0
14.313725490196077,3.854901960784314,477058.82352941175,0.49764705882352933,0.31882352941176473,0.7147058823529413,5.447058823529412,4070.5882352941176,[10.15066019],0
10.470588235294118,2.992156862745098,148823.5294117647,1.2623529411764707,0.7247058823529412,2.2885490196078426,4.305882352941176,6294.117647058823,[7.36973107],0
12.431372549019608,3.5725490196078433,395882.35294117645,3.2505882352941176,0.7776470588235295,4.167764705882353,4.91764705882353,1952.9411764705883,[2.7925716],0
14.705882352941178,2.0509803921568626,494705.8823529412,3.847058823529412,0.3647058823529412,3.744941176470588,3.0470588235294116,1141.1764705882354,[4.0406863],0
19.490196078431374,1.7215686274509805,334117.64705882355,3.7705882352941176,0.27647058823529413,3.8154117647058823,3.2823529411764705,4211.764705882353,[4.46108942],0
19.098039215686274,1.3137254901960784,235294.11764705883,2.2105882352941175,0.5447058823529412,5.83556862745098,5.7176470588235295,2235.2941176470586,[3.21193495],0
13.372549019607844,3.6509803921568627,480588.23529411765,0.8188235294117646,0.5305882352941177,5.9765098039215685,3.623529411764706,4988.235294117647,[5.19276488],0
17.529411764705884,2.1294117647058823,173529.4117647059,0.5588235294117647,0.20941176470588235,1.3019607843137255,3.164705882352941,6011.764705882353,[12875.98178093],0
17.92156862745098,3.227450980392157,438235.29411764705,1.2011764705882355,0.5694117647058824,5.83556862745098,5.4,4458.823529411765,[3.28360664],0
22.627450980392155,2.0352941176470587,290000.0,3.311764705882353,0.16352941176470587,1.5368627450980392,4.6,8905.882352941177,[14.34787627],0
11.098039215686274,2.6941176470588237,57058.82352941176,2.1647058823529415,0.5800000000000001,2.4529803921568627,4.635294117647058,3929.4117647058824,[4.62511416],0
16.980392156862745,2.427450980392157,424117.64705882355,1.7211764705882353,0.9576470588235294,5.530196078431373,5.952941176470588,8694.117647058823,[6.2133198],0
24.11764705882353,2.8352941176470585,369411.76470588235,1.8129411764705883,0.16,5.506705882352941,5.752941176470588,5341.176470588235,[10.49756084],0
11.411764705882353,3.635294117647059,221176.4705882353,0.1611764705882353,0.26588235294117646,5.859058823529412,4.0588235294117645,6435.294117647059,[1481.05506715],0
12.431372549019608,3.5725490196078433,395882.35294117645,2.2105882352941175,0.7776470588235295,4.167764705882353,4.91764705882353,1952.9411764705883,[2.83187207],0
28.274509803921568,3.211764705882353,217647.0588235294,3.2658823529411762,0.7458823529411766,1.2784705882352942,4.823529411764706,8235.29411764706,inf,0
25.764705882352942,4.168627450980392,372941.17647058825,1.8435294117647059,0.23411764705882354,2.711372549019608,3.411764705882353,6258.823529411765,[5.16159673],0
17.450980392156865,3.2588235294117647,390588.23529411765,1.3388235294117647,0.27647058823529413,1.9831764705882353,4.764705882352941,5729.411764705882,[5.11108654],0
11.490196078431373,3.776470588235294,99411.76470588235,2.409411764705882,0.8270588235294117,4.308705882352942,4.3882352941176475,2023.5294117647059,[2.71179909],0
11.490196078431373,3.776470588235294,99411.76470588235,2.409411764705882,0.8270588235294117,4.308705882352942,4.3882352941176475,2023.5294117647059,[2.71179909],0
17.84313725490196,1.219607843137255,282941.1764705882,2.0270588235294116,0.3258823529411765,1.5838431372549022,3.988235294117647,4458.823529411765,[6.90664658],0
14.156862745098039,3.227450980392157,438235.29411764705,1.2011764705882355,0.5694117647058824,5.83556862745098,5.4,2058.823529411765,[3.49417309],0
12.745098039215687,2.396078431372549,131176.4705882353,1.6905882352941175,0.20588235294117646,4.379176470588235,4.976470588235294,9505.882352941177,[10.94351885],0
21.058823529411764,4.215686274509804,466470.5882352941,0.6505882352941177,0.6047058823529412,5.859058823529412,5.08235294117647,1705.8823529411766,[3.8754768],0
21.137254901960784,1.1098039215686275,365882.35294117645,1.7211764705882353,0.7035294117647058,4.332196078431372,5.552941176470588,3329.4117647058824,[3.60364474],0
24.274509803921568,3.603921568627451,50000.0,1.2929411764705883,0.7635294117647059,1.7012941176470588,3.152941176470588,3505.8823529411766,inf,0
29.058823529411764,3.4313725490196076,187647.0588235294,1.7976470588235294,0.8023529411764705,3.510039215686274,5.517647058823529,8764.70588235294,inf,0
25.529411764705884,1.9568627450980394,410000.0,3.755294117647059,0.21647058823529414,1.4429019607843137,5.741176470588235,5058.823529411765,[5.08055603],0
