width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
21.098039215686274,1.783529411764706,330588.23529411765,2.2258823529411766,0.2023529411764706,0.8556470588235294,3.2588235294117647,8341.176470588234,[38317.60549028],0
5.254901960784314,2.059607843137255,422352.9411764706,3.112941176470588,0.7282352941176471,5.2483137254901955,3.8,3752.9411764705883,[1.53419396],0
11.686274509803923,1.2486274509803923,281176.4705882353,1.4000000000000001,0.82,5.718117647058824,4.905882352941177,7882.35294117647,[2319.97808224],0
12.549019607843137,2.6721568627450982,272352.9411764706,0.3447058823529412,0.22000000000000003,2.5234509803921568,4.964705882352941,4105.882352941177,[2688.66784548],0
20.941176470588236,1.455686274509804,201764.70588235295,2.2105882352941175,0.21647058823529414,5.083882352941177,3.0823529411764707,8200.0,[nan],0
16.784313725490197,1.6368627450980393,62352.94117647059,3.7858823529411763,0.5270588235294118,1.5368627450980392,4.305882352941176,9011.764705882353,[182.85609345],0
16.784313725490197,1.6368627450980393,62352.94117647059,3.7858823529411763,0.5270588235294118,1.5368627450980392,4.305882352941176,9011.764705882353,[182.85609345],0
10.901960784313726,1.9301960784313728,438235.29411764705,3.892941176470588,0.5164705882352941,4.261725490196079,4.0588235294117645,9682.35294117647,[7064.59617427],0
15.686274509803921,2.9913725490196086,328823.5294117647,1.6141176470588234,0.4564705882352942,4.7550196078431375,4.552941176470588,2482.3529411764703,[20.8488007],0
12.549019607843137,2.6721568627450982,168235.29411764705,3.4647058823529413,0.38941176470588235,2.781843137254902,3.835294117647059,4105.882352941177,[74.35527155],0
12.549019607843137,1.2831372549019608,427647.0588235294,2.2105882352941175,0.22000000000000003,2.5234509803921568,5.0588235294117645,3082.3529411764707,[341.19941298],0
14.196078431372548,1.291764705882353,203529.41176470587,3.632941176470588,0.35058823529411764,1.7247843137254903,3.988235294117647,6011.764705882353,[368.02679812],0
6.431372549019608,0.8431372549019608,80000.0,1.92,0.8341176470588235,1.254980392156863,5.258823529411765,7741.176470588235,[4.04582101],0
23.84313725490196,2.0768627450980395,327058.82352941175,1.4917647058823529,0.4564705882352942,2.617411764705882,3.7411764705882353,2941.176470588235,[25.64980121],0
20.941176470588236,2.836078431372549,222941.17647058822,0.6352941176470588,0.6752941176470588,4.238235294117647,5.894117647058824,7035.294117647059,[1027.49221367],0
4.078431372549019,1.8525490196078434,406470.5882352941,2.2105882352941175,0.52,3.4395686274509805,4.576470588235294,6258.823529411765,[138.44849494],0
18.666666666666664,2.111372549019608,494705.8823529412,2.745882352941176,0.3647058823529412,2.852313725490196,5.964705882352941,4105.882352941177,[62.12614313],0
9.333333333333332,1.8956862745098042,297058.8235294118,1.9047058823529412,0.10705882352941178,1.6308235294117648,5.352941176470589,5552.941176470588,[2315.42421216],0
23.686274509803923,1.6800000000000002,392352.9411764706,3.4952941176470587,0.35411764705882354,1.5368627450980392,3.6705882352941175,7494.117647058823,[183.83259663],0
17.176470588235293,1.5419607843137255,417058.82352941175,3.0058823529411764,0.16352941176470587,4.989921568627452,4.211764705882353,5023.529411764706,[2914.22971565],0
12.941176470588236,1.662745098039216,415294.1176470588,2.072941176470588,0.7070588235294117,0.1744313725490196,3.235294117647059,3329.4117647058824,[42.94170701],0
21.254901960784313,1.4211764705882355,180588.23529411765,3.6941176470588237,0.7141176470588235,1.8422352941176472,3.2470588235294118,4988.235294117647,[8.86826878],0
21.176470588235293,1.7662745098039219,219411.76470588235,3.388235294117647,0.548235294117647,3.416078431372549,3.364705882352941,8376.470588235294,[101.78849435],0
22.980392156862745,2.490980392156863,302352.9411764706,1.6447058823529412,0.5270588235294118,1.5368627450980392,4.305882352941176,9011.764705882353,[341.20050009],0
16.784313725490197,1.6368627450980393,62352.94117647059,2.807058823529412,0.5058823529411764,2.2415686274509805,3.023529411764706,5305.882352941177,[106.67478052],0
17.019607843137255,1.835294117647059,170000.0,0.62,0.14941176470588236,3.8389019607843133,4.776470588235294,9964.70588235294,[4695.12439192],0
14.352941176470589,2.603137254901961,180588.23529411765,0.7423529411764705,0.788235294117647,0.08047058823529411,3.776470588235294,7776.470588235294,[112.7452295],0
23.764705882352942,1.6713725490196079,454117.64705882355,2.501176470588235,0.7141176470588235,1.5368627450980392,4.317647058823529,2305.8823529411766,inf,0
12.313725490196079,2.102745098039216,383529.4117647059,1.7211764705882353,0.9611764705882353,5.2483137254901955,3.5294117647058822,4776.470588235294,[131.03466903],0
18.666666666666664,2.5341176470588236,129411.76470588235,1.6752941176470588,0.32941176470588235,2.6878823529411764,5.011764705882353,8482.35294117647,[992.18164888],0
13.490196078431373,0.9121568627450981,440000.0,2.914117647058824,0.8905882352941176,0.5267843137254902,5.329411764705883,6152.941176470588,[11.28572675],0
22.352941176470587,1.6713725490196079,454117.64705882355,2.501176470588235,0.7141176470588235,1.5838431372549022,3.5294117647058822,4776.470588235294,[29.69857988],0
12.313725490196079,2.516862745098039,140000.0,3.1894117647058824,0.7952941176470588,5.130862745098039,5.623529411764705,1423.5294117647059,[3.10032574],0
12.549019607843137,2.6721568627450982,201764.70588235295,2.2105882352941175,0.22000000000000003,2.5234509803921568,4.964705882352941,4105.882352941177,[151.53773301],0
21.176470588235293,2.4133333333333336,76470.58823529413,1.048235294117647,0.971764705882353,4.6610588235294115,3.4823529411764707,9117.64705882353,[125.51334505],0
23.529411764705884,1.3866666666666667,281176.4705882353,1.048235294117647,0.21294117647058824,0.7851764705882354,3.7294117647058824,7352.941176470588,[17422.27495155],0
13.176470588235293,0.9811764705882353,371176.4705882353,3.051764705882353,0.4388235294117647,0.8791372549019608,4.741176470588235,5447.058823529412,[337.12086747],0
6.117647058823529,2.9913725490196086,378235.29411764705,1.8894117647058826,0.9364705882352942,2.429490196078431,5.8,6823.529411764706,[701.81515743],0
18.352941176470587,2.068235294117647,307647.0588235294,2.592941176470588,0.7388235294117647,4.050313725490196,4.764705882352941,5164.705882352941,[44.12146894],0
12.235294117647058,1.0243137254901962,178823.5294117647,1.9811764705882353,0.2235294117647059,4.238235294117647,5.905882352941177,4282.35294117647,[1094.99457842],0
21.019607843137255,2.0768627450980395,327058.82352941175,1.9658823529411766,0.5023529411764707,1.88921568627451,5.564705882352941,9294.117647058823,[406.33945669],0
14.196078431372548,1.291764705882353,200000.0,3.755294117647059,0.38235294117647056,1.254980392156863,5.31764705882353,1494.1176470588234,[4.14701219],0
