width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
10.352941176470587,1.8439215686274513,138235.29411764705,3.8623529411764705,0.668235294117647,2.5469411764705883,5.858823529411765,8447.058823529413,[5.22424663],0
22.19607843137255,2.4996078431372553,249411.76470588235,2.8529411764705883,0.8588235294117647,4.895960784313726,3.8,4176.470588235294,inf,0
8.941176470588236,2.145882352941177,424117.64705882355,1.583529411764706,0.6647058823529411,5.859058823529412,4.141176470588235,5094.117647058823,[20.80182865],0
6.2745098039215685,0.9552941176470588,267058.8235294118,0.5741176470588235,0.7423529411764707,0.22141176470588236,3.0,9929.411764705883,inf,0
18.823529411764707,1.3607843137254902,281176.4705882353,1.7058823529411766,0.1,2.4529803921568627,3.458823529411765,2482.3529411764703,[7.3329369],0
4.392156862745098,2.102745098039216,260000.0,1.2164705882352942,0.17411764705882354,4.355686274509804,5.658823529411764,7670.588235294118,[617.322125],0
6.431372549019608,2.283921568627451,140000.0,2.2870588235294114,0.7776470588235295,2.617411764705882,4.141176470588235,9717.64705882353,[33.2167458],0
18.274509803921568,1.6800000000000002,337647.0588235294,1.8741176470588234,0.8094117647058824,3.5335294117647056,5.152941176470588,5094.117647058823,[4.30061885],0
13.176470588235293,1.8525490196078434,327058.82352941175,1.751764705882353,0.9576470588235294,3.557019607843137,4.870588235294118,9576.470588235294,[17.42232391],0
4.784313725490196,1.1537254901960785,110000.0,2.1494117647058824,0.3788235294117648,3.979843137254902,5.847058823529412,7917.64705882353,[1340.04407924],0
17.88235294117647,1.9992156862745099,478823.5294117647,3.8623529411764705,0.5870588235294117,1.8422352941176472,3.9647058823529413,1811.764705882353,inf,0
4.313725490196078,2.223529411764706,334117.64705882355,3.663529411764706,0.548235294117647,1.3724313725490196,5.858823529411765,9082.35294117647,[487.8000586],0
9.725490196078432,1.179607843137255,496470.5882352941,1.2317647058823529,0.9223529411764706,3.8154117647058823,4.670588235294118,9117.64705882353,[44.84566548],0
12.862745098039216,2.111372549019608,256470.58823529413,0.26823529411764707,1.0,1.4898823529411764,5.105882352941176,7494.117647058823,[8.62570128],0
15.764705882352942,1.3694117647058826,275882.3529411765,3.235294117647059,0.5800000000000001,4.214745098039216,3.8,3011.764705882353,[3.49779318],0
9.019607843137255,1.5505882352941178,392352.9411764706,0.1611764705882353,0.26588235294117646,0.4328235294117647,3.8,1741.1764705882351,[8117.02359037],0
4.392156862745098,2.154509803921569,113529.41176470587,2.3329411764705883,0.20588235294117646,1.3254509803921568,3.164705882352941,4352.941176470588,[147.85576947],0
22.19607843137255,2.723921568627451,422352.9411764706,1.568235294117647,0.5235294117647059,3.063725490196078,5.0,7564.705882352941,inf,0
12.07843137254902,0.9725490196078432,219411.76470588235,3.938823529411765,0.4423529411764706,4.96643137254902,3.976470588235294,5729.411764705882,[17.7768709],0
4.784313725490196,0.8172549019607843,60588.23529411765,0.5894117647058823,0.42470588235294116,0.9965882352941177,3.6588235294117646,5835.294117647059,[136.61196113],0
11.058823529411764,1.8180392156862746,201764.70588235295,2.5623529411764707,0.5694117647058824,2.1241176470588234,4.247058823529412,6047.058823529412,[17.45547454],0
5.568627450980392,1.1623529411764706,395882.35294117645,0.9870588235294117,0.27647058823529413,0.08047058823529411,6.0,4882.35294117647,inf,0
11.294117647058822,1.2486274509803923,251176.4705882353,1.2623529411764707,0.5023529411764707,5.64764705882353,3.3529411764705883,1847.0588235294117,[5.28138211],0
16.627450980392155,1.291764705882353,385294.1176470588,2.088235294117647,0.5411764705882353,4.379176470588235,4.964705882352941,8164.705882352941,[6.97581275],0
8.941176470588236,1.8784313725490196,461176.4705882353,3.112941176470588,0.19176470588235295,3.8389019607843133,4.8,9400.0,[24.28538163],0
7.529411764705882,0.8776470588235294,178823.5294117647,0.5435294117647058,0.608235294117647,2.1945882352941175,4.3882352941176475,6011.764705882353,[39.58270433],0
6.431372549019608,1.1882352941176473,364117.64705882355,3.281176470588235,0.7741176470588236,0.9026274509803922,5.635294117647058,4105.882352941177,inf,0
