width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
5.490196078431373,2.387450980392157,166470.5882352941,1.4611764705882353,0.2835294117647059,1.4429019607843137,4.988235294117647,2411.764705882353,[43.46450161],0
23.529411764705884,2.2494117647058824,210588.23529411765,2.0423529411764707,0.7705882352941176,3.744941176470588,4.352941176470589,6541.176470588235,inf,0
17.647058823529413,2.059607843137255,217647.0588235294,3.1588235294117646,0.31176470588235294,0.5972549019607843,5.2823529411764705,8517.64705882353,inf,0
14.980392156862745,2.0423529411764707,367647.0588235294,1.5223529411764707,0.19529411764705884,5.15435294117647,5.188235294117647,6011.764705882353,[19.02761956],0
6.588235294117647,2.3960784313725494,392352.9411764706,1.1858823529411764,0.9364705882352942,4.496627450980393,5.835294117647059,3858.823529411765,[375.02952565],0
20.54901960784314,2.068235294117647,498235.29411764705,1.9811764705882353,0.39647058823529413,5.741607843137254,5.105882352941176,3541.176470588235,[4.09100931],0
19.529411764705884,0.8603921568627452,171764.70588235295,3.204705882352941,0.1847058823529412,5.177843137254902,3.2588235294117647,2870.5882352941176,[5.6932634],0
15.215686274509803,2.2666666666666666,113529.41176470587,3.7858823529411763,0.18823529411764706,3.416078431372549,5.023529411764706,5129.411764705882,[3.77852502],0
9.333333333333332,1.619607843137255,88823.5294117647,0.14588235294117646,0.12823529411764706,2.2650588235294116,3.6705882352941175,9400.0,[24445.59469562],0
17.333333333333336,0.9035294117647059,219411.76470588235,1.2011764705882355,0.6964705882352941,0.2918823529411765,4.411764705882353,8623.529411764706,inf,0
21.647058823529413,2.1803921568627453,434705.8823529412,1.048235294117647,0.7458823529411766,2.476470588235294,5.094117647058823,8976.470588235294,inf,0
15.607843137254902,0.9121568627450981,120588.23529411765,1.3541176470588236,0.22000000000000003,0.6912156862745098,3.2470588235294118,9364.70588235294,[162.31608859],0
6.509803921568627,2.9827450980392154,365882.35294117645,2.2258823529411766,0.23764705882352943,6.0,4.964705882352941,9047.058823529413,[395.28852481],0
22.03921568627451,1.1882352941176473,185882.35294117648,3.648235294117647,0.19529411764705884,5.83556862745098,4.905882352941177,4000.0,[4.47271629],0
17.254901960784316,1.7058823529411766,438235.29411764705,2.1341176470588232,0.8941176470588235,2.7583529411764705,4.152941176470588,8200.0,[13.48536923],0
19.372549019607845,1.4211764705882355,441764.70588235295,3.8776470588235292,0.26235294117647057,5.130862745098039,4.729411764705882,2905.8823529411766,[4.9645584],0
5.882352941176471,1.7058823529411766,471764.70588235295,2.592941176470588,0.8623529411764705,2.218078431372549,3.564705882352941,1670.5882352941176,inf,0
16.784313725490197,1.7921568627450983,441764.70588235295,0.5894117647058823,0.5094117647058823,0.9026274509803922,5.764705882352941,7670.588235294118,[118.7969751],0
11.372549019607842,1.2486274509803923,323529.4117647059,3.1894117647058824,0.8341176470588235,5.553686274509804,3.8,1035.2941176470588,[3.39071166],0
16.235294117647058,1.7921568627450983,175294.11764705883,2.1494117647058824,0.15294117647058825,3.791921568627451,5.08235294117647,2200.0,[3.43221604],0
7.686274509803921,2.0423529411764707,261764.70588235295,2.791764705882353,0.7670588235294117,5.2483137254901955,3.8588235294117648,8694.117647058823,[31.38928197],0
17.254901960784316,1.7058823529411766,438235.29411764705,2.1647058823529415,0.26235294117647057,5.013411764705882,4.152941176470588,8200.0,[24.01721303],0
9.96078431372549,2.75843137254902,438235.29411764705,0.7576470588235293,0.4423529411764706,5.953019607843137,4.4,8094.117647058823,[79.92554341],0
16.627450980392155,2.1286274509803924,390588.23529411765,3.48,0.5058823529411764,4.5670980392156855,5.164705882352941,1564.7058823529412,[3.29398495],0
