width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
9.333333333333332,1.1192156862745097,390588.23529411765,1.6447058823529412,0.8870588235294118,1.4898823529411764,5.470588235294118,2058.823529411765,[2.42261231],0
6.588235294117647,1.4039215686274509,402941.17647058825,1.4000000000000001,0.23764705882352943,2.1945882352941175,4.823529411764706,9823.529411764706,[375.43119164],0
4.862745098039216,2.577254901960784,376470.5882352941,3.678823529411765,0.22705882352941176,1.4663921568627452,4.258823529411765,1035.2941176470588,[12.24114052],0
20.941176470588236,2.12,238823.5294117647,2.2717647058823527,0.6152941176470588,2.4999607843137257,5.705882352941177,1352.9411764705883,[9.65526387],0
9.725490196078432,2.9654901960784317,231764.70588235295,3.938823529411765,0.30823529411764705,2.828823529411765,3.2588235294117647,2835.2941176470586,[78001.15244691],0
8.549019607843137,2.4133333333333336,57058.82352941176,2.4247058823529413,0.5058823529411764,1.1140392156862746,4.188235294117647,4741.176470588235,[2380.20998999],0
20.470588235294116,0.8862745098039216,60588.23529411765,0.788235294117647,0.6047058823529412,5.083882352941177,4.0,9964.70588235294,[11176.2112721],0
7.843137254901961,2.6980392156862747,134705.88235294117,1.7058823529411766,0.3647058823529412,4.12078431372549,4.823529411764706,1000.0,[30.75723344],0
19.215686274509803,2.059607843137255,353529.4117647059,4.0,0.17058823529411765,0.197921568627451,5.588235294117647,3223.529411764706,[121.83150283],0
23.058823529411764,2.033725490196079,200000.0,3.036470588235294,0.9188235294117647,1.7482745098039216,4.435294117647059,5447.058823529412,[18.03685935],0
20.235294117647058,2.1286274509803924,339411.76470588235,2.791764705882353,0.6329411764705882,1.395921568627451,5.894117647058824,5270.588235294118,[1469.76785594],0
16.627450980392155,1.4729411764705884,247647.0588235294,2.745882352941176,0.1847058823529412,3.5805098039215686,3.611764705882353,5800.0,[6111.62441245],0
16.470588235294116,2.8792156862745104,127647.05882352941,1.3847058823529412,0.19176470588235295,4.308705882352942,3.3058823529411763,1035.2941176470588,[31.51650928],0
16.15686274509804,2.3443137254901965,378235.29411764705,2.791764705882353,0.12823529411764706,0.5032941176470588,4.482352941176471,5270.588235294118,[682.34662482],0
11.294117647058822,1.516078431372549,408235.29411764705,0.43647058823529417,0.6188235294117648,5.718117647058824,4.752941176470588,6576.470588235294,[3803.86544332],0
10.509803921568627,0.9984313725490197,455882.35294117645,0.5435294117647058,0.7988235294117647,3.275137254901961,3.1294117647058823,1670.5882352941176,[116.19549893],0
17.333333333333336,1.4729411764705884,129411.76470588235,0.46705882352941175,0.16352941176470587,5.577176470588236,5.576470588235294,9188.235294117647,[2738.90174808],0
17.568627450980394,1.1537254901960785,154117.64705882352,0.11529411764705882,0.5129411764705882,4.543607843137255,5.035294117647059,5411.764705882353,[3086.13244695],0
