width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
29.058823529411764,4.3882352941176475,95882.35294117648,1.8588235294117648,0.4564705882352942,2.7583529411764705,5.482352941176471,3788.235294117647,[2.85336223],0
10.705882352941176,4.796078431372549,244117.64705882352,1.2776470588235296,0.6188235294117648,2.852313725490196,4.564705882352941,1352.9411764705883,[3.82761817],0
14.470588235294118,3.76078431372549,125882.35294117648,0.7729411764705882,0.11058823529411765,2.0771372549019604,4.141176470588235,9258.823529411764,[1652.45553864],0
11.490196078431373,2.2549019607843137,385294.1176470588,3.9541176470588235,0.42823529411764705,4.496627450980393,4.670588235294118,5729.411764705882,[12.60369571],0
28.19607843137255,4.152941176470588,147058.82352941175,1.9047058823529412,0.26235294117647057,5.2483137254901955,3.4235294117647057,1811.764705882353,[4.15830408],0
10.392156862745098,2.67843137254902,378235.29411764705,3.036470588235294,0.5305882352941177,0.4563137254901961,4.035294117647059,7317.64705882353,[20.18837708],0
12.196078431372548,1.0470588235294118,120588.23529411765,2.6388235294117646,0.9258823529411764,4.308705882352942,3.8235294117647056,2870.5882352941176,[2.00653325],0
18.862745098039216,4.231372549019608,362352.9411764706,3.311764705882353,0.7,2.734862745098039,4.870588235294118,2976.470588235294,[2.59781916],0
12.274509803921568,1.988235294117647,424117.64705882355,1.583529411764706,0.15647058823529414,2.2885490196078426,3.0470588235294116,7917.64705882353,[nan],0
18.784313725490197,4.858823529411765,387058.82352941175,3.051764705882353,0.4105882352941177,4.802,4.188235294117647,3470.5882352941176,inf,0
17.294117647058822,4.2,417058.82352941175,2.3329411764705883,0.23411764705882354,5.4362352941176475,5.129411764705882,6964.705882352941,[3.5784455],0
19.098039215686274,2.1294117647058823,140000.0,3.388235294117647,0.8270588235294117,3.486549019607843,4.423529411764706,5941.176470588235,[2.60904264],0
16.980392156862745,3.7450980392156863,152352.9411764706,3.5105882352941173,0.7282352941176471,4.684549019607843,3.2588235294117647,6188.235294117647,[3.0456232],0
13.294117647058822,4.466666666666667,104705.88235294117,3.648235294117647,0.5976470588235294,5.013411764705882,4.247058823529412,2941.176470588235,[2.37099748],0
17.372549019607842,4.780392156862745,74705.88235294117,2.1188235294117646,0.2588235294117647,4.7080392156862745,3.8588235294117648,9364.70588235294,[5.0822564],0
11.96078431372549,4.12156862745098,381764.70588235295,3.1894117647058824,0.17411764705882354,4.731529411764706,4.341176470588235,2376.470588235294,[3.2792904],0
17.450980392156865,4.749019607843137,408235.29411764705,3.2964705882352945,0.7247058823529412,3.3690980392156864,4.0588235294117645,5517.64705882353,[3.17171073],0
13.372549019607844,1.0784313725490196,178823.5294117647,2.1341176470588232,0.7247058823529412,4.355686274509804,3.317647058823529,3011.764705882353,[3.54078996],0
11.803921568627452,2.7411764705882353,350000.0,0.8035294117647059,0.8058823529411765,4.238235294117647,3.847058823529412,2729.4117647058824,[4.45083197],0
26.313725490196077,2.2549019607843137,468235.29411764705,1.1400000000000001,0.6576470588235295,4.7080392156862745,3.7411764705882353,6964.705882352941,[5.50681236],0
16.431372549019606,2.4745098039215687,83529.41176470587,1.7976470588235294,0.6858823529411765,4.825490196078431,4.0588235294117645,3294.1176470588234,[3.06353769],0
28.980392156862745,3.3372549019607844,55294.117647058825,1.1705882352941177,0.1847058823529412,4.872470588235294,5.011764705882353,2376.470588235294,[5.1500606],0
17.92156862745098,1.0313725490196077,212352.9411764706,2.914117647058824,0.11058823529411765,3.275137254901961,5.329411764705883,4741.176470588235,[48.79883366],0
20.588235294117645,1.8784313725490196,395882.35294117645,3.571764705882353,0.7635294117647059,0.8791372549019608,3.788235294117647,8341.176470588234,inf,0
30.0,3.76078431372549,203529.41176470587,0.36,0.35764705882352943,3.2516470588235293,3.023529411764706,6223.529411764706,[nan],0
23.098039215686274,1.6588235294117646,251176.4705882353,0.9717647058823529,0.6329411764705882,3.6979607843137257,4.647058823529411,4776.470588235294,[4.661504],0
20.11764705882353,3.541176470588235,411764.70588235295,0.5588235294117647,0.9188235294117647,0.8791372549019608,3.776470588235294,6470.588235294118,inf,0
20.431372549019606,1.0313725490196077,212352.9411764706,2.914117647058824,0.31529411764705884,2.0536470588235294,3.835294117647059,8341.176470588234,[10.52412265],0
13.92156862745098,4.294117647058823,312941.17647058825,3.5105882352941173,0.5552941176470588,2.875803921568627,5.270588235294118,1882.3529411764707,[2.95240276],0
16.745098039215687,2.317647058823529,365882.35294117645,1.568235294117647,0.8941176470588235,3.862392156862745,4.423529411764706,6647.058823529412,[4.74610278],0
17.058823529411764,4.435294117647059,238823.5294117647,0.7423529411764705,0.34705882352941175,4.003333333333334,5.7176470588235295,2552.9411764705883,[3.3436478],0
25.137254901960784,2.8980392156862744,80000.0,0.3905882352941177,0.9505882352941176,1.137529411764706,5.658823529411764,7600.0,[6.97870547],0
17.294117647058822,1.423529411764706,177058.82352941175,1.7364705882352942,0.23411764705882354,3.9328627450980393,5.870588235294118,9188.235294117647,[51.69994938],0
16.431372549019606,2.4745098039215687,83529.41176470587,1.7976470588235294,0.6823529411764706,4.825490196078431,4.0588235294117645,2164.7058823529414,[3.00659407],0
13.92156862745098,2.223529411764706,161176.4705882353,0.46705882352941175,0.2447058823529412,4.802,4.235294117647059,3117.6470588235293,[15.93620152],0
18.784313725490197,4.858823529411765,385294.1176470588,1.583529411764706,0.4105882352941177,2.5234509803921568,3.8117647058823527,3470.5882352941176,inf,0
22.15686274509804,4.231372549019608,147058.82352941175,1.4611764705882353,0.19176470588235295,3.6979607843137257,5.235294117647059,1741.1764705882351,[3.92708735],0
13.843137254901961,4.231372549019608,362352.9411764706,2.3329411764705883,0.7,2.734862745098039,4.870588235294118,3011.764705882353,[3.16011042],0
14.705882352941178,2.145098039215686,470000.0,1.9352941176470588,0.9788235294117646,2.664392156862745,5.458823529411765,8058.823529411765,[9.79207631],0
28.03921568627451,1.5176470588235293,374705.8823529412,1.9047058823529412,0.9294117647058824,5.48321568627451,3.5058823529411764,2552.9411764705883,[3.10844948],0
