width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
5.176470588235294,2.033725490196079,69411.76470588235,1.8129411764705883,0.8094117647058824,1.208,5.258823529411765,8023.529411764706,[2.88240257],0
19.450980392156865,1.1192156862745097,480588.23529411765,0.46705882352941175,0.8658823529411765,0.5972549019607843,4.894117647058824,1988.235294117647,[18.08858008],0
19.84313725490196,1.55921568627451,290000.0,2.3329411764705883,0.7458823529411766,5.130862745098039,3.0823529411764707,3364.705882352941,[3.42888971],0
21.019607843137255,2.387450980392157,72941.17647058824,1.1552941176470588,0.7458823529411766,5.271803921568627,3.376470588235294,7600.0,[4.08782507],0
18.980392156862745,1.170980392156863,131176.4705882353,0.8341176470588234,0.9752941176470589,5.2952941176470585,4.647058823529411,9894.117647058823,[11.8492801],0
20.0,1.6972549019607843,104705.88235294117,3.5258823529411765,0.7070588235294117,5.9295294117647055,5.447058823529412,3294.1176470588234,[2.26030363],0
7.137254901960784,1.8698039215686275,120588.23529411765,1.5988235294117648,0.17764705882352944,2.030156862745098,3.1176470588235294,2905.8823529411766,[12.08502958],0
22.666666666666668,1.7490196078431373,496470.5882352941,0.42117647058823526,0.6294117647058823,4.28521568627451,3.411764705882353,2517.6470588235297,[14.10481348],0
7.0588235294117645,1.3003921568627452,187647.0588235294,1.9658823529411766,0.30823529411764705,1.0435686274509803,4.788235294117647,5376.470588235294,[151.62476856],0
21.254901960784313,2.4047058823529417,270588.23529411765,0.7270588235294118,0.5447058823529412,6.0,3.7176470588235295,3223.529411764706,[4.25302345],0
7.137254901960784,1.6368627450980393,448823.5294117647,1.7823529411764707,0.8305882352941176,4.308705882352942,5.329411764705883,1105.8823529411766,[2.63541866],0
12.07843137254902,1.24,72941.17647058824,0.7423529411764705,0.9011764705882354,2.2885490196078426,5.31764705882353,8764.70588235294,[15.66804435],0
13.568627450980392,1.8094117647058825,101176.4705882353,0.9258823529411764,0.7,1.7247843137254903,5.211764705882353,4952.941176470588,[5.6192426],0
11.450980392156863,1.9905882352941178,413529.4117647059,1.4152941176470588,0.3223529411764706,5.3422745098039215,5.411764705882353,1176.4705882352941,[5.41882107],0
18.352941176470587,1.076078431372549,448823.5294117647,2.18,0.12823529411764706,4.543607843137255,3.5176470588235293,3611.764705882353,[4134.81574625],0
6.980392156862745,0.8345098039215687,461176.4705882353,3.327058823529412,0.7564705882352941,4.802,5.576470588235294,6435.294117647059,inf,0
14.431372549019608,2.2321568627450983,157647.0588235294,3.4341176470588235,0.7105882352941177,4.6140784313725485,3.4235294117647057,5270.588235294118,[2.95935757],0
6.117647058823529,2.3529411764705888,320000.0,1.6447058823529412,0.1847058823529412,1.513372549019608,4.129411764705882,8694.117647058823,[9034.50883908],0
20.07843137254902,1.8698039215686275,350000.0,3.6023529411764708,0.5164705882352941,4.473137254901961,4.823529411764706,5729.411764705882,[4.4521057],0
19.607843137254903,1.8784313725490196,125882.35294117648,1.1705882352941177,0.30470588235294116,5.694627450980392,4.2823529411764705,5164.705882352941,[7.58482982],0
8.549019607843137,1.507450980392157,147058.82352941175,1.4305882352941177,0.2588235294117647,2.5234509803921568,4.188235294117647,7247.058823529412,[71.99676902],0
13.568627450980392,2.1286274509803924,113529.41176470587,0.5741176470588235,0.7,1.513372549019608,4.729411764705882,6541.176470588235,[6.19987223],0
4.392156862745098,2.8015686274509806,470000.0,2.6541176470588232,0.6117647058823529,3.181176470588235,3.682352941176471,3752.9411764705883,[5.09972778],0
21.88235294117647,1.9733333333333336,281176.4705882353,2.302352941176471,0.2023529411764706,1.208,3.164705882352941,6470.588235294118,inf,0
21.098039215686274,2.5341176470588236,205294.11764705883,0.7270588235294118,0.6435294117647058,4.7550196078431375,5.894117647058824,4847.058823529412,[4.17647599],0
7.137254901960784,1.6282352941176472,270588.23529411765,0.788235294117647,0.5447058823529412,2.993254901960784,3.623529411764706,1105.8823529411766,[15.90386115],0
10.745098039215687,2.9050980392156864,457647.0588235294,2.914117647058824,0.8447058823529412,5.64764705882353,5.2,5447.058823529412,[4.00532311],0
16.15686274509804,2.2407843137254906,494705.8823529412,2.0576470588235294,0.26588235294117646,3.627490196078431,4.882352941176471,6611.764705882353,[18.71043224],0
8.470588235294118,2.145882352941177,200000.0,1.7364705882352942,0.6752941176470588,3.181176470588235,4.047058823529412,6717.64705882353,[61.67734891],0
9.411764705882353,2.3960784313725494,455882.35294117645,0.28352941176470586,0.9505882352941176,3.9328627450980393,5.341176470588236,2976.470588235294,[62.81039819],0
19.137254901960784,2.1803921568627453,478823.5294117647,1.92,0.5058823529411764,3.9328627450980393,5.764705882352941,9576.470588235294,[9.76770414],0
11.686274509803923,2.9913725490196086,420588.23529411765,1.5988235294117648,0.6329411764705882,5.013411764705882,4.023529411764706,3647.0588235294117,[7.0365383],0
19.84313725490196,1.55921568627451,275882.3529411765,2.3329411764705883,0.7458823529411766,5.130862745098039,3.176470588235294,6188.235294117647,[5.19780531],0
20.07843137254902,2.085490196078432,316470.5882352941,3.847058823529412,0.1847058823529412,3.486549019607843,3.4941176470588236,7705.882352941177,[10.43710406],0
15.529411764705882,2.5341176470588236,498235.29411764705,3.8623529411764705,0.21647058823529414,4.332196078431372,4.529411764705882,3576.470588235294,[5.28368232],0
20.627450980392158,1.2658823529411767,226470.58823529413,2.0576470588235294,0.7988235294117647,1.7952549019607844,5.976470588235294,9964.70588235294,inf,0
