width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
11.215686274509803,1.9905882352941178,395882.35294117645,3.2505882352941176,0.8588235294117647,4.5670980392156855,5.952941176470588,4882.35294117647,inf,0
20.15686274509804,0.9035294117647059,252941.17647058822,1.6447058823529412,0.25176470588235295,4.684549019607843,5.1764705882352935,7882.35294117647,[13.13315806],0
14.117647058823529,1.3003921568627452,102941.17647058824,0.1611764705882353,0.8094117647058824,4.144274509803921,3.2941176470588234,6470.588235294118,[147.42985305],0
11.294117647058822,1.3176470588235296,173529.4117647059,1.7364705882352942,0.908235294117647,3.7214509803921567,4.270588235294118,5517.64705882353,inf,0
10.666666666666668,1.291764705882353,312941.17647058825,1.2317647058823529,0.2588235294117647,5.3422745098039215,3.611764705882353,2058.823529411765,[4.53421905],0
4.549019607843137,2.4305882352941177,459411.76470588235,2.011764705882353,0.6258823529411764,3.557019607843137,3.576470588235294,8023.529411764706,[211.9441654],0
12.0,2.154509803921569,240588.23529411765,3.632941176470588,0.7529411764705882,4.332196078431372,5.035294117647059,4035.294117647059,inf,0
8.0,1.0847058823529412,171764.70588235295,0.62,0.17058823529411765,3.9563529411764704,4.4941176470588236,4423.529411764706,[2543.67455533],0
7.372549019607844,1.231372549019608,425882.35294117645,0.3905882352941177,0.9752941176470589,3.6979607843137257,5.247058823529412,8941.176470588234,[11.13849479],0
17.490196078431374,2.490980392156863,265294.1176470588,0.17647058823529413,0.6188235294117648,4.097294117647059,4.423529411764706,10000.0,[1957.65416076],0
12.549019607843137,1.6109803921568628,443529.4117647059,2.9447058823529413,0.23411764705882354,0.832156862745098,3.576470588235294,7635.294117647059,inf,0
10.666666666666668,1.291764705882353,312941.17647058825,1.2317647058823529,0.2588235294117647,5.8825490196078425,5.117647058823529,2058.823529411765,[5.24152858],0
19.92156862745098,2.1976470588235295,147058.82352941175,2.18,0.6152941176470588,1.959686274509804,5.070588235294117,8588.235294117647,inf,0
18.745098039215684,2.68078431372549,360588.23529411765,0.40588235294117647,0.4035294117647059,5.8825490196078425,5.68235294117647,8200.0,[58.19691103],0
10.117647058823529,0.9725490196078432,182352.9411764706,1.2470588235294118,0.3223529411764706,3.463058823529412,3.776470588235294,8164.705882352941,[21.32779901],0
19.294117647058826,2.2407843137254906,300588.23529411765,2.1341176470588232,0.7388235294117647,0.22141176470588236,5.047058823529412,1635.2941176470588,inf,0
18.19607843137255,2.8274509803921566,143529.4117647059,1.2164705882352942,0.5729411764705883,1.7952549019607844,5.035294117647059,2235.2941176470586,inf,0
21.96078431372549,1.8094117647058825,334117.64705882355,0.49764705882352933,0.43176470588235294,4.63756862745098,5.294117647058823,9964.70588235294,[195.03549018],0
17.647058823529413,1.0243137254901962,492941.17647058825,0.7729411764705882,0.9752941176470589,0.15094117647058825,3.8705882352941177,5588.235294117647,inf,0
23.058823529411764,2.8274509803921566,203529.41176470587,2.623529411764706,0.5870588235294117,1.3724313725490196,3.9176470588235293,6823.529411764706,inf,0
14.117647058823529,2.3960784313725494,344705.8823529412,2.868235294117647,0.8235294117647058,5.412745098039216,3.2470588235294118,9152.941176470587,inf,0
11.843137254901961,1.0933333333333335,141764.70588235295,3.6941176470588237,0.5905882352941176,4.050313725490196,3.788235294117647,6541.176470588235,inf,0
8.235294117647058,1.6368627450980393,418823.5294117647,3.5258823529411765,0.5023529411764707,4.050313725490196,5.1764705882352935,1282.3529411764707,[2.60201295],0
8.705882352941178,2.9654901960784317,445294.1176470588,1.9505882352941177,0.35764705882352943,2.852313725490196,4.564705882352941,2341.176470588235,[3.41482462],0
12.784313725490197,2.5858823529411765,67647.05882352941,3.8776470588235292,0.1988235294117647,4.7550196078431375,4.811764705882353,1564.7058823529412,inf,0
19.137254901960784,2.654901960784314,431176.4705882353,3.2658823529411762,0.9647058823529412,5.671137254901961,5.235294117647059,6682.35294117647,inf,0
16.235294117647058,2.6721568627450982,240588.23529411765,3.143529411764706,0.4529411764705883,4.895960784313726,4.188235294117647,1247.0588235294117,inf,0
14.588235294117647,2.7498039215686276,275882.3529411765,3.892941176470588,0.6435294117647058,5.224823529411764,5.729411764705882,5023.529411764706,inf,0
20.627450980392158,1.2572549019607844,484117.64705882355,0.40588235294117647,0.6647058823529411,3.110705882352941,3.4941176470588236,6823.529411764706,[57.13003384],0
