width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
15.529411764705882,2.102745098039216,274117.6470588235,3.969411764705882,0.8447058823529412,4.919450980392157,5.458823529411765,5058.823529411765,[1.72361113],0
18.901960784313726,2.0941176470588236,261764.70588235295,1.92,0.6823529411764706,2.875803921568627,4.0588235294117645,2552.9411764705883,inf,0
5.7254901960784315,1.6713725490196079,417058.82352941175,1.4305882352941177,0.26941176470588235,0.1744313725490196,4.882352941176471,9364.70588235294,inf,0
6.8235294117647065,1.3003921568627452,69411.76470588235,1.7670588235294118,0.7282352941176471,3.791921568627451,4.894117647058824,4635.2941176470595,[3.5269685],0
8.941176470588236,1.2227450980392158,462941.17647058825,1.4152941176470588,0.9752941176470589,4.6140784313725485,3.788235294117647,2835.2941176470586,[14.51726872],0
17.647058823529413,2.6980392156862747,95882.35294117648,1.751764705882353,0.4882352941176471,5.3422745098039215,3.8588235294117648,2023.5294117647059,[6.58721746],0
18.274509803921568,1.015686274509804,80000.0,2.547058823529412,0.8623529411764705,5.694627450980392,3.411764705882353,8200.0,[61.30844468],0
16.784313725490197,0.8086274509803922,67647.05882352941,3.128235294117647,0.8129411764705883,3.8858823529411763,3.0941176470588236,7000.0,[13.03210707],0
18.352941176470587,1.4298039215686276,97647.05882352941,3.632941176470588,0.7564705882352941,1.3254509803921568,3.458823529411765,8058.823529411765,[29.58088421],0
8.941176470588236,1.2227450980392158,491176.4705882353,1.4000000000000001,0.7282352941176471,3.791921568627451,4.91764705882353,5094.117647058823,[162.89499735],0
8.549019607843137,1.8094117647058825,459411.76470588235,3.2964705882352945,0.7776470588235295,1.513372549019608,3.6941176470588237,8341.176470588234,[35.68019923],0
21.176470588235293,1.7576470588235296,277647.0588235294,1.583529411764706,0.46705882352941175,3.3221176470588234,4.623529411764705,5411.764705882353,[10.80540707],0
15.215686274509803,2.8015686274509806,76470.58823529413,0.8341176470588234,0.6647058823529411,5.060392156862745,3.376470588235294,1494.1176470588234,[6.47061851],0
8.549019607843137,1.8094117647058825,462941.17647058825,1.568235294117647,0.1,5.036901960784314,4.552941176470588,6082.35294117647,[4106.83893669],0
13.647058823529411,2.603137254901961,431176.4705882353,3.2964705882352945,0.7847058823529411,1.513372549019608,3.6941176470588237,9152.941176470587,[615.73330977],0
16.235294117647058,0.8345098039215687,141764.70588235295,1.1247058823529412,0.851764705882353,2.993254901960784,5.964705882352941,3717.6470588235293,[31.76194024],0
13.019607843137255,1.3694117647058826,222941.17647058822,0.5129411764705882,0.9823529411764705,1.208,3.0470588235294116,9964.70588235294,[520.82788834],0
15.607843137254902,1.4988235294117649,443529.4117647059,2.868235294117647,0.9576470588235294,5.671137254901961,3.388235294117647,2164.7058823529414,[2.56486808],0
8.235294117647058,1.4901960784313726,83529.41176470587,2.011764705882353,0.1211764705882353,1.9127058823529413,5.105882352941176,8835.29411764706,[164.25608861],0
19.215686274509803,0.9811764705882353,408235.29411764705,0.19176470588235295,0.34,1.1610196078431372,5.423529411764706,5835.294117647059,[3151.64055797],0
8.549019607843137,2.2321568627450983,94117.64705882352,0.711764705882353,0.18823529411764706,1.6308235294117648,5.835294117647059,2094.1176470588234,[9.06328716],0
21.019607843137255,1.015686274509804,378235.29411764705,2.409411764705882,0.8976470588235295,3.110705882352941,4.670588235294118,8588.235294117647,[72.18303186],0
22.745098039215687,2.870588235294118,270588.23529411765,1.5376470588235294,0.5058823529411764,2.781843137254902,3.5176470588235293,8694.117647058823,inf,0
21.098039215686274,1.2658823529411767,154117.64705882352,2.4247058823529413,0.851764705882353,2.617411764705882,5.811764705882353,7635.294117647059,[43.21696975],0
5.647058823529411,2.12,208823.5294117647,3.357647058823529,0.12823529411764706,1.0435686274509803,5.68235294117647,9047.058823529413,[2876.69009952],0
14.509803921568627,1.507450980392157,328823.5294117647,3.051764705882353,0.7141176470588235,0.12745098039215688,4.047058823529412,7211.764705882353,[292.18054684],0
21.80392156862745,1.3866666666666667,189411.76470588235,3.7094117647058824,0.7917647058823529,3.416078431372549,5.894117647058824,9541.176470588236,[59.58699838],0
18.11764705882353,1.7403921568627452,120588.23529411765,3.5258823529411765,0.15294117647058825,3.909372549019608,4.705882352941177,8905.882352941177,[15.77912441],0
